,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
1096,6,269,3,1,India,Virat Kohli,Moeen Ali,,27,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.6,4,1,0,114407,13.97,16.24,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,6,26,69,4,0,0,1,0,0,0,0,0
1097,1,269,3,1,India,Ajinkya Rahane,Jack Leach,,28,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,27.1,4,1,0,114408,75.21,1.97,1,0,,10,ORTHODOX,35,LATE CUT,0,0,1,27,70,4,1,0,1,0,0,0,0,0
1098,2,269,3,1,India,Virat Kohli,Jack Leach,,28,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.2,4,1,0,114409,-13.66,30.52,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,27,70,4,0,0,1,0,0,0,0,0
1099,3,269,3,1,India,Virat Kohli,Jack Leach,,28,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.3,4,1,0,114410,-9.05,23.15,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,27,70,4,0,0,1,0,0,0,0,0
1100,4,269,3,1,India,Virat Kohli,Jack Leach,,28,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,27.4,4,1,0,114411,-124.62,70.12,3,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,27,73,4,0,0,1,0,0,0,0,0
1101,5,269,3,1,India,Ajinkya Rahane,Jack Leach,,28,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,27.5,4,1,0,114412,41.13,-13.68,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,27,74,4,0,0,1,0,0,0,0,0
1102,6,269,3,1,India,Virat Kohli,Jack Leach,,28,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.6,4,1,0,114413,-36.22,13.48,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,6,27,74,4,0,0,1,0,0,0,0,0
1103,1,269,3,1,India,Ajinkya Rahane,Moeen Ali,,29,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.1,4,1,0,114414,-36.22,13.48,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,28,74,4,1,0,1,0,0,0,0,0
1104,2,269,3,1,India,Ajinkya Rahane,Moeen Ali,,29,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.2,4,1,0,114415,-49.11,91.29,0,0,,25,OFF SPIN,84,OFF DRIVE,0,0,2,28,74,4,0,0,1,0,0,0,0,0
1105,3,269,3,1,India,Ajinkya Rahane,Moeen Ali,,29,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.3,4,1,0,114416,-15.50,2.43,0,0,,25,OFF SPIN,35,LATE CUT,0,0,3,28,74,4,0,0,1,0,0,0,0,0
1106,4,269,3,1,India,Ajinkya Rahane,Moeen Ali,,29,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,28.4,4,1,0,114417,-154.55,133.65,4,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,28,78,4,0,0,1,0,0,0,0,0
1107,5,269,3,1,India,Ajinkya Rahane,Moeen Ali,,29,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,28.5,4,1,0,114418,176.04,-16.45,4,0,,25,OFF SPIN,58,PULL SHOT,0,0,5,28,82,4,0,0,1,0,0,0,0,0
1108,6,269,3,1,India,Ajinkya Rahane,Moeen Ali,,29,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.6,4,1,0,114419,-3.99,5.65,0,0,,25,OFF SPIN,77,SD DEFENCE,0,0,6,28,82,4,0,0,1,0,0,0,0,0
1109,1,269,3,1,India,Virat Kohli,Jack Leach,,30,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.1,4,1,0,114420,-61.08,-4.47,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,29,82,4,1,0,1,0,0,0,0,0
1110,2,269,3,1,India,Virat Kohli,Jack Leach,,30,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.2,4,1,0,114421,-71.67,13.02,0,0,,10,ORTHODOX,40,FLICK,0,0,2,29,82,4,0,0,1,0,0,0,0,0
1111,3,269,3,1,India,Virat Kohli,Jack Leach,,30,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.3,4,1,0,114422,-16.88,13.94,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,29,82,4,0,0,1,0,0,0,0,0
1112,4,269,3,1,India,Virat Kohli,Jack Leach,,30,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.4,4,1,0,114423,-16.88,13.94,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,4,29,82,4,0,0,1,0,0,0,0,0
1113,5,269,3,1,India,Virat Kohli,Jack Leach,,30,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,29.5,4,1,0,114424,-53.72,-134.32,4,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,29,86,4,0,0,1,0,0,0,0,0
1114,6,269,3,1,India,Virat Kohli,Jack Leach,,30,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.6,4,1,0,114425,-33.46,7.96,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,6,29,86,4,0,0,1,0,0,0,0,0
1115,1,269,3,1,India,Ajinkya Rahane,Moeen Ali,,31,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.1,4,1,0,114426,-53.72,73.34,0,0,,25,OFF SPIN,77,SD DEFENCE,0,0,1,30,86,4,1,0,1,0,0,0,0,0
1116,2,269,3,1,India,Ajinkya Rahane,Moeen Ali,,31,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.2,4,1,0,114427,-32.08,15.78,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,30,86,4,0,0,1,0,0,0,0,0
1117,3,269,3,1,India,Ajinkya Rahane,Moeen Ali,,31,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,30.3,4,1,0,114428,42.05,6.12,0,0,,25,OFF SPIN,77,SD DEFENCE,0,0,3,30,86,5,1,0,1,0,0,0,0,0
1118,4,269,3,1,India,Axar Patel,Moeen Ali,,31,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.4,4,1,0,114429,36.07,9.80,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,30,86,5,2,0,1,0,0,0,0,0
1119,5,269,3,1,India,Axar Patel,Moeen Ali,,31,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.5,4,1,0,114430,54.49,41.57,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,5,30,86,5,0,0,1,0,0,0,0,0
1120,6,269,3,1,India,Axar Patel,Moeen Ali,,31,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.6,4,1,0,114431,-23.79,18.09,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,30,86,5,0,0,1,0,0,0,0,0
1121,1,269,3,1,India,Virat Kohli,Jack Leach,,32,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,31.1,4,1,0,114432,-151.33,9.80,3,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,1,31,89,5,1,0,1,0,0,0,0,0
1122,2,269,3,1,India,Axar Patel,Jack Leach,,32,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,31.2,4,1,0,114433,-48.65,11.64,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,31,90,5,0,0,1,0,0,0,0,0
1123,3,269,3,1,India,Virat Kohli,Jack Leach,,32,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,31.3,4,1,0,114434,109.74,129.97,2,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,3,31,92,5,0,0,1,0,0,0,0,0
1124,4,269,3,1,India,Virat Kohli,Jack Leach,,32,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.4,4,1,0,114435,-12.74,21.77,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,31,92,5,0,0,1,0,0,0,0,0
1125,5,269,3,1,India,Virat Kohli,Jack Leach,,32,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,31.5,4,1,0,114436,41.59,212.85,4,0,,10,ORTHODOX,47,ON DRIVE,0,0,5,31,96,5,0,0,1,0,0,0,0,0
1126,6,269,3,1,India,Virat Kohli,Jack Leach,,32,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.6,4,1,0,114437,54.49,8.42,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,31,96,5,0,0,1,0,0,0,0,0
1127,1,269,3,1,India,Axar Patel,Moeen Ali,,33,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.1,4,1,0,114438,-12.28,26.37,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,32,96,5,1,0,1,0,0,0,0,0
1128,2,269,3,1,India,Axar Patel,Moeen Ali,,33,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,32.2,4,1,0,114439,77.51,-18.29,1,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,32,97,5,0,0,1,0,0,0,0,0
1129,3,269,3,1,India,Virat Kohli,Moeen Ali,,33,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.3,4,1,0,114440,38.83,8.42,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,3,32,97,5,0,0,1,0,0,0,0,0
1130,4,269,3,1,India,Virat Kohli,Moeen Ali,,33,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.4,4,1,0,114441,63.69,-17.83,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,32,97,5,0,0,1,0,0,0,0,0
1131,5,269,3,1,India,Virat Kohli,Moeen Ali,,33,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.5,4,1,0,114442,66.00,-23.35,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,5,32,97,5,0,0,1,0,0,0,0,0
1132,6,269,3,1,India,Virat Kohli,Moeen Ali,,33,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.6,4,1,0,114443,47.58,-31.64,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,6,32,97,5,0,0,1,0,0,0,0,0
1133,1,269,3,1,India,Axar Patel,Jack Leach,,34,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.1,4,1,0,114444,-25.17,11.64,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,33,97,5,1,0,1,0,0,0,0,0
1134,2,269,3,1,India,Axar Patel,Jack Leach,,34,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.2,4,1,0,114445,-25.17,11.64,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,33,97,5,0,0,1,0,0,0,0,0
1135,3,269,3,1,India,Axar Patel,Jack Leach,,34,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.3,4,1,0,114446,42.51,13.02,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,33,97,5,0,0,1,0,0,0,0,0
1136,4,269,3,1,India,Axar Patel,Jack Leach,,34,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.4,4,1,0,114447,38.83,10.26,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,33,97,5,0,0,1,0,0,0,0,0
1137,5,269,3,1,India,Axar Patel,Jack Leach,,34,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,33.5,4,1,0,114448,-38.98,19.93,1,0,,10,ORTHODOX,74,SD ON,0,0,5,33,98,5,0,0,1,0,0,0,0,0
1138,6,269,3,1,India,Virat Kohli,Jack Leach,,34,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.6,4,1,0,114449,-140.74,-16.91,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,33,98,5,0,0,1,0,0,0,0,0
1139,1,269,3,1,India,Axar Patel,Moeen Ali,,35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.1,4,1,0,114450,41.13,6.12,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,34,98,5,1,0,1,0,0,0,0,0
1140,2,269,3,1,India,Axar Patel,Moeen Ali,,35,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.2,4,1,0,114451,41.13,6.12,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,34,98,5,0,0,1,0,0,0,0,0
1141,3,269,3,1,India,Axar Patel,Moeen Ali,,35,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.3,4,1,0,114452,41.13,6.12,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,3,34,98,5,0,0,1,0,0,0,0,0
1142,4,269,3,1,India,Axar Patel,Moeen Ali,,35,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.4,4,1,0,114453,41.13,6.12,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,34,98,5,0,0,1,0,0,0,0,0
1143,5,269,3,1,India,Axar Patel,Moeen Ali,,35,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.5,4,1,0,114454,34.23,19.47,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,34,98,5,0,0,1,0,0,0,0,0
1144,6,269,3,1,India,Axar Patel,Moeen Ali,,35,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,34.6,4,1,0,114455,-161.46,126.75,4,0,,25,OFF SPIN,40,FLICK,0,0,6,34,102,5,0,1,2,0,0,1,0,0
1145,1,269,3,1,India,Virat Kohli,Jack Leach,,36,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.1,4,1,0,114456,-7.67,18.09,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,1,35,102,5,1,0,2,0,0,0,0,0
1146,2,269,3,1,India,Virat Kohli,Jack Leach,,36,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.2,4,1,0,114457,-29.31,7.04,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,35,102,5,0,0,2,0,0,0,0,0
1147,3,269,3,1,India,Virat Kohli,Jack Leach,,36,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.3,4,1,0,114458,-53.26,1.05,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,3,35,102,5,0,0,2,0,0,0,0,0
1148,4,269,3,1,India,Virat Kohli,Jack Leach,,36,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.4,4,1,0,114459,-55.10,18.09,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,35,102,5,0,0,2,0,0,0,0,0
1149,5,269,3,1,India,Virat Kohli,Jack Leach,,36,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.5,4,1,0,114460,-55.10,18.09,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,5,35,102,5,0,0,2,0,0,0,0,0
1150,6,269,3,1,India,Virat Kohli,Jack Leach,,36,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,35.6,4,1,0,114461,177.42,-23.35,4,0,,10,ORTHODOX,40,FLICK,0,0,6,35,106,5,0,0,2,0,0,0,0,0
1151,1,269,3,1,India,Axar Patel,Moeen Ali,,37,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,36.1,4,1,0,114462,177.42,-23.35,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,36,106,6,1,0,2,0,0,0,0,0
1152,2,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,37,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.2,4,1,0,114463,-16.42,36.04,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,36,106,6,2,0,2,0,0,0,0,0
1153,3,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,37,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,36.3,4,1,0,114464,175.58,11.64,4,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,3,36,110,6,0,0,2,0,0,0,0,0
1154,4,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,37,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.4,4,1,0,114465,30.08,48.94,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,36,110,6,0,0,2,0,0,0,0,0
1155,5,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,37,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.5,4,1,0,114466,54.95,46.63,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,36,110,6,0,0,2,0,0,0,0,0
1156,6,269,3,1,India,Ravichandran Ashwin,Moeen Ali,,37,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,36.6,4,1,0,114467,-70.75,-128.33,4,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,6,36,114,6,0,0,2,0,0,0,0,0
1157,1,269,3,1,India,Virat Kohli,Jack Leach,,38,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,37.1,4,1,0,114468,-175.73,-19.21,4,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,1,37,118,6,1,0,2,0,0,0,0,0
1158,2,269,3,1,India,Virat Kohli,Jack Leach,,38,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.2,4,1,0,114469,-38.06,11.64,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,37,118,6,0,0,2,0,0,0,0,0
1159,3,269,3,1,India,Virat Kohli,Jack Leach,,38,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.3,4,1,0,114470,-71.67,-8.62,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,3,37,118,6,0,0,2,0,0,0,0,0
1160,4,269,3,1,India,Virat Kohli,Jack Leach,,38,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,37.4,4,1,0,114471,-52.79,-69.40,1,0,,10,ORTHODOX,44,GLIDE,0,0,4,37,119,6,0,0,2,0,0,0,0,0
1161,5,269,3,1,India,Ravichandran Ashwin,Jack Leach,,38,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.5,4,1,0,114472,-52.79,-69.40,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,5,37,119,6,0,0,2,0,0,0,0,0
1162,6,269,3,1,India,Ravichandran Ashwin,Jack Leach,,38,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.6,4,1,0,114473,-33.00,18.09,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,37,119,6,0,0,2,0,0,0,0,0
1163,1,269,3,1,India,Virat Kohli,Joe Root,,39,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.1,4,1,0,114474,-9.97,24.07,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,38,119,6,1,0,2,0,0,0,0,0
1164,2,269,3,1,India,Virat Kohli,Joe Root,,39,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.2,4,1,0,114475,46.20,29.14,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,38,119,6,0,0,2,0,0,0,0,0
1165,3,269,3,1,India,Virat Kohli,Joe Root,,39,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,38.3,4,1,0,114476,93.62,36.04,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,38,120,6,0,0,2,0,0,0,0,0
1166,4,269,3,1,India,Ravichandran Ashwin,Joe Root,,39,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.4,4,1,0,114477,47.58,10.26,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,38,120,6,0,0,2,0,0,0,0,0
1167,5,269,3,1,India,Ravichandran Ashwin,Joe Root,,39,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.5,4,1,0,114478,-40.36,93.14,0,0,,25,OFF SPIN,84,OFF DRIVE,0,0,5,38,120,6,0,0,2,0,0,0,0,0
1168,6,269,3,1,India,Ravichandran Ashwin,Joe Root,,39,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.6,4,1,0,114479,-51.87,69.19,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,38,120,6,0,0,2,0,0,0,0,0
1169,1,269,3,1,India,Virat Kohli,Jack Leach,,40,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.1,4,1,0,114480,-51.87,69.19,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,39,120,6,1,0,2,0,0,0,0,0
1170,2,269,3,1,India,Virat Kohli,Jack Leach,,40,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,39.2,4,1,0,114481,-54.18,4.73,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,39,121,6,0,0,2,0,0,0,0,0
1171,3,269,3,1,India,Ravichandran Ashwin,Jack Leach,,40,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.3,4,1,0,114482,-56.02,24.53,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,3,39,121,6,0,0,2,0,0,0,0,0
1172,4,269,3,1,India,Ravichandran Ashwin,Jack Leach,,40,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.4,4,1,0,114483,-56.02,24.53,0,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,4,39,121,6,0,0,2,0,0,0,0,0
1173,5,269,3,1,India,Ravichandran Ashwin,Jack Leach,,40,5,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,39.5,4,1,0,114484,105.59,146.55,3,0,,10,ORTHODOX,94,SDL ON,0,0,5,39,124,6,0,0,2,0,0,0,0,0
1174,6,269,3,1,India,Virat Kohli,Jack Leach,,40,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.6,4,1,0,114485,-42.21,-44.07,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,39,124,6,0,0,2,0,0,0,0,0
1175,1,269,3,1,India,Ravichandran Ashwin,Joe Root,,41,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.1,4,1,0,114486,25.02,-12.76,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,40,124,6,1,0,2,0,0,0,0,0
1176,2,269,3,1,India,Ravichandran Ashwin,Joe Root,,41,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,40.2,4,1,0,114487,146.57,-10.46,2,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,2,40,126,6,0,0,2,0,0,0,0,0
1177,3,269,3,1,India,Ravichandran Ashwin,Joe Root,,41,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.3,4,1,0,114488,-29.77,30.06,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,3,40,126,6,0,0,2,0,0,0,0,0
1178,4,269,3,1,India,Ravichandran Ashwin,Joe Root,,41,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.4,4,1,0,114489,-29.77,30.06,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,40,126,6,0,0,2,0,0,0,0,0
1179,5,269,3,1,India,Ravichandran Ashwin,Joe Root,,41,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.5,4,1,0,114490,-8.13,25.91,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,40,126,6,0,0,2,0,0,0,0,0
1180,6,269,3,1,India,Ravichandran Ashwin,Joe Root,,41,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,40.6,4,1,0,114491,74.28,-9.08,1,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,6,40,127,6,0,0,2,0,0,0,0,0
1181,1,269,3,1,India,Ravichandran Ashwin,Jack Leach,,42,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.1,4,1,0,114492,-49.11,68.27,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,41,127,6,1,0,2,0,0,0,0,0
1182,2,269,3,1,India,Ravichandran Ashwin,Jack Leach,,42,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.2,4,1,0,114493,-12.74,21.31,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,41,127,6,0,0,2,0,0,0,0,0
1183,3,269,3,1,India,Ravichandran Ashwin,Jack Leach,,42,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.3,4,1,0,114494,-15.96,42.49,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,41,127,6,0,0,2,0,0,0,0,0
1184,4,269,3,1,India,Ravichandran Ashwin,Jack Leach,,42,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,41.4,4,1,0,114495,176.96,-10.46,4,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,4,41,131,6,0,0,2,0,0,0,0,0
1185,5,269,3,1,India,Ravichandran Ashwin,Jack Leach,,42,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,41.5,4,1,0,114496,152.10,30.52,2,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,5,41,133,6,0,0,2,0,0,0,0,0
1186,6,269,3,1,India,Ravichandran Ashwin,Jack Leach,,42,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.6,4,1,0,114497,152.10,30.52,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,41,133,6,0,0,2,0,0,0,0,0
1187,1,269,3,1,India,Virat Kohli,Joe Root,,43,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,42.1,4,1,0,114498,-19.64,13.02,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,42,133,6,1,0,2,0,0,0,0,0
